x,y
-0.250919762305275,-0.4168078337142622
0.9014286128198323,0.9270837754848795
0.4639878836228102,0.5499036135197555
0.1973169683940732,0.2598051307236644
-0.687962719115127,-1.680209688445351
-0.6880109593275947,-1.680432742868003
-0.8838327756636011,-3.1057250137292303
0.7323522915498704,0.792732346686808
0.2022300234864176,0.26571295428055997
0.416145155592091,0.5019691499688734
-0.9588310114083951,-4.60229818371451
0.9398197043239886,0.9559225679973088
0.6648852816008435,0.73542277227106
-0.5753217786434477,-1.235557969593936
-0.6363500655857988,-1.4593777787837428
-0.6331909802931324,-1.4468989801463847
-0.39151551408092455,-0.7167076148126827
0.04951286326447568,0.06971984900657265
-0.13610996271576847,-0.2110804083793318
-0.4175417196039162,-0.7797733770023089
