x,y
-0.250919762305275,0.9389803494319854
0.9014286128198323,0.44371467632436573
0.4639878836228102,0.806311805239527
0.1973169683940732,0.9618142002377003
-0.687962719115127,0.622947705894283
-0.6880109593275947,0.6229063577031291
-0.8838327756636011,0.4578743967711165
0.7323522915498704,0.5848850896822555
0.2022300234864176,0.9599280143351605
0.416145155592091,0.8409889228300338
-0.9588310114083951,0.3987754077417358
0.9398197043239886,0.4134324759534195
0.6648852816008435,0.6427030778433382
-0.5753217786434477,0.7182086530756112
-0.6363500655857988,0.6670158928620135
-0.6331909802931324,0.6696963906894052
-0.39151551408092455,0.8578857063359018
0.04951286326447568,0.997551478901312
-0.13610996271576847,0.981644628118535
-0.4175417196039162,0.8400103316729225
