x,y
-0.250919762305275,0.7203894354707531
0.9014286128198323,1.404704413389237
0.4639878836228102,1.3417928842619427
0.1973169683940732,1.1766351549848935
-0.687962719115127,0.1375766010335877
-0.6880109593275947,0.13750870249294922
-0.8838327756636011,-0.1389828668942673
0.7323522915498704,1.4122243262086698
0.2022300234864176,1.1804755104767448
0.416145155592091,1.318891621719493
-0.9588310114083951,-0.24404335082157746
0.9398197043239886,1.397385365727517
0.6648852816008435,1.4039564228202102
-0.5753217786434477,0.2949124678719417
-0.6363500655857988,0.21000626144388612
-0.6331909802931324,0.2144232943982185
-0.39151551408092455,0.5427421263385523
0.04951286326447568,1.0482671239989363
-0.13610996271576847,0.8550612391990409
-0.4175417196039162,0.5085739752670174
