x,y
-0.250919762305275,-1.749080237694725
0.9014286128198323,-2.9014286128198323
0.4639878836228102,-2.46398788362281
0.1973169683940732,-2.197316968394073
-0.687962719115127,-1.312037280884873
-0.6880109593275947,-1.3119890406724053
-0.8838327756636011,-1.116167224336399
0.7323522915498704,-2.73235229154987
0.2022300234864176,-2.2022300234864174
0.416145155592091,-2.416145155592091
-0.9588310114083951,-1.041168988591605
0.9398197043239886,-2.9398197043239884
0.6648852816008435,-2.6648852816008435
-0.5753217786434477,-1.4246782213565523
-0.6363500655857988,-1.3636499344142012
-0.6331909802931324,-1.3668090197068676
-0.39151551408092455,-1.6084844859190754
0.04951286326447568,-2.049512863264476
-0.13610996271576847,-1.8638900372842315
-0.4175417196039162,-1.5824582803960838
