x,y
-0.250919762305275,0.43759712722448035
0.9014286128198323,0.711242994500409
0.4639878836228102,0.6139597855544281
0.1973169683940732,0.5491698141179326
-0.687962719115127,0.33448642965772835
-0.6880109593275947,0.3344756912185266
-0.8838327756636011,0.292384163694825
0.7323522915498704,0.6753212543653491
0.2022300234864176,0.5503859035203035
0.416145155592091,0.6025604524829495
-0.9588310114083951,0.27711230690313193
0.9398197043239886,0.7190632370913824
0.6648852816008435,0.6603569438617708
-0.5753217786434477,0.36000976124422546
-0.6363500655857988,0.34607207743579865
-0.6331909802931324,0.3467873452264151
-0.39151551408092455,0.40335252483844825
0.04951286326447568,0.5123756876451914
-0.13610996271576847,0.4660249447348024
-0.4175417196039162,0.3971051444287822
