x,y
-0.250919762305275,4.6082838389377745
0.9014286128198323,9.160481356251527
0.4639878836228102,6.458434797924892
0.1973169683940732,5.480184244908821
-0.687962719115127,4.245052232735184
-0.6880109593275947,4.24502000681078
-0.8838327756636011,4.104240056574528
0.7323522915498704,7.930174080366511
0.2022300234864176,5.494524609482607
0.416145155592091,6.250710574666749
-0.9588310114083951,4.039543879696771
0.9398197043239886,9.476267725803822
0.6648852816008435,7.507842895801662
-0.5753217786434477,4.320918022841658
-0.6363500655857988,4.279498190522419
-0.6331909802931324,4.281613897084776
-0.39151551408092455,4.463524547578292
0.04951286326447568,5.10405015574046
-0.13610996271576847,4.762310355923483
-0.4175417196039162,4.440804058493548
