Cubic Polynomial_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a480f2400>>
Cubic Polynomial_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a901e58b0>>
Cubic Polynomial_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a901e5430>>
Cubic Polynomial_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a481640d0>>
Cubic Polynomial_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a2016d8e0>>
Cubic Polynomial_0_5,3*log(x),tensor(0.),0
Cubic Polynomial_0_6,atan(x) + 5,tensor(0.1445),-34.02559291196044
Cubic Polynomial_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3aa82379d0>>
Cubic Polynomial_0_8,8*x**6,tensor(0.1908),-16.99547009145647
Cubic Polynomial_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d6598370>>
Cubic Polynomial_0_10,x**6/6,tensor(0.2249),-10.88269834070343
Cubic Polynomial_0_11,2*x*(x + 5),tensor(0.1893),-17.337315402954808
Cubic Polynomial_0_12,exp(x) + sin(x),tensor(0.2022),-14.56660792929407
Cubic Polynomial_0_13,exp(x + 4),tensor(0.0243),-1614.8577254866311
Cubic Polynomial_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a480731c0>>
Cubic Polynomial_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a68082940>>
Cubic Polynomial_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d6598f40>>
Cubic Polynomial_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d6598ca0>>
Cubic Polynomial_0_18,x**2*exp(-x),tensor(0.2106),-13.052010523895227
Cubic Polynomial_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a480cd2b0>>
Cubic Polynomial_0_20,x**3*(x + 6),tensor(0.2233),-11.09814367694509
Cubic Polynomial_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a20131e20>>
Cubic Polynomial_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a201abc10>>
Cubic Polynomial_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a201a9670>>
Cubic Polynomial_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a201a9e20>>
Cubic Polynomial_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a201a9d60>>
Cubic Polynomial_0_26,-8*x,tensor(0.1775),-20.476961155351074
Cubic Polynomial_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a281213a0>>
Cubic Polynomial_0_28,2*x + 5,tensor(0.1451),-33.697994672039485
Cubic Polynomial_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a681f2a90>>
Cubic Polynomial_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3aa80d2490>>
Cubic Polynomial_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3aa80d2850>>
Cubic Polynomial_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a481ca280>>
Cubic Polynomial_0_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3aa80d26d0>>
Cubic Polynomial_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3aa80d2a90>>
Cubic Polynomial_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3aa80d25e0>>
Cubic Polynomial_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f0048a00>>
Cubic Polynomial_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f0048d00>>
Cubic Polynomial_0_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f0048460>>
Cubic Polynomial_0_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f0048580>>
Cubic Polynomial_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f00487c0>>
Cubic Polynomial_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f0048fa0>>
Cubic Polynomial_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f0048e20>>
Cubic Polynomial_0_43,x + 4*cos(x),tensor(0.1652),-24.53198861001905
Cubic Polynomial_0_44,x + 12*sin(x),tensor(0.1897),-17.23843166391363
Cubic Polynomial_0_45,x + tan(x + 4),tensor(0.0134),-5380.814837571646
Cubic Polynomial_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a68072bb0>>
Cubic Polynomial_0_47,x + sin(2*x),tensor(0.2308),-10.10499806277496
Cubic Polynomial_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a28090790>>
Cubic Polynomial_0_49,2 - 2*x**3,tensor(0.1812),-19.429921820926577
Cubic Polynomial_0_50,x**7/7,tensor(0.2258),-10.753902110778599
Cubic Polynomial_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d65b9820>>
Cubic Polynomial_0_52,x**2 + asinh(x),tensor(0.2187),-11.756859480261037
Cubic Polynomial_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d65b9610>>
Cubic Polynomial_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d65b9be0>>
Cubic Polynomial_0_55,log(x + 4)/5,tensor(0.2191),-11.706402542557928
Cubic Polynomial_0_56,x**5 - 1,tensor(0.2560),-7.449885368172783
Cubic Polynomial_0_57,x + tan(x) + 2,tensor(0.1870),-17.906022656728492
Cubic Polynomial_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a481cad90>>
Cubic Polynomial_0_59,2*x*(x + 1),tensor(0.2112),-12.953898115784455
Cubic Polynomial_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a20166d00>>
Cubic Polynomial_0_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a280af1f0>>
Cubic Polynomial_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3aa826b850>>
Cubic Polynomial_0_63,3*exp(x),tensor(0.1623),-25.622927795496413
Cubic Polynomial_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a48086d90>>
Cubic Polynomial_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3aa80ddd30>>
Cubic Polynomial_0_66,exp(x + 5),tensor(0.0095),-10963.876949665248
Cubic Polynomial_0_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a480ae430>>
Cubic Polynomial_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a2813d7f0>>
Cubic Polynomial_0_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4817e0d0>>
Cubic Polynomial_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a9017afa0>>
Cubic Polynomial_0_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a9004d7c0>>
Cubic Polynomial_0_72,x,tensor(0.2288),-10.362532453567734
Cubic Polynomial_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a201abfd0>>
Cubic Polynomial_0_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a480733a0>>
Cubic Polynomial_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f017ee80>>
Cubic Polynomial_0_76,x**5/5 + x,tensor(0.2290),-10.332558225536266
Cubic Polynomial_0_77,(x - 1)*exp(x),tensor(0.2476),-8.23031929369322
Cubic Polynomial_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d6598c70>>
Cubic Polynomial_0_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d65981f0>>
Cubic Polynomial_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d6598250>>
Cubic Polynomial_0_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d6598790>>
Cubic Polynomial_0_82,tan(2)/x,tensor(0.0054),-34486.99788393208
Cubic Polynomial_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a68079700>>
Cubic Polynomial_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d6598280>>
Cubic Polynomial_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d6598ac0>>
Cubic Polynomial_0_86,x + cos(2*x),tensor(0.2189),-11.736729937769246
Cubic Polynomial_0_87,sin(x + 2),tensor(0.2071),-13.66069612994035
Cubic Polynomial_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f00dd9a0>>
Cubic Polynomial_0_89,x**2*(x + sinh(x)),tensor(0.2294),-10.27976754909624
Cubic Polynomial_0_90,x*(x**2 + 3*x),tensor(0.2004),-14.921586879107652
Cubic Polynomial_0_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3aa8363970>>
Cubic Polynomial_0_92,sin(x + 3),tensor(0.2192),-11.695271925082034
Cubic Polynomial_0_93,cosh(x + 1),tensor(0.1888),-17.453090409981954
Cubic Polynomial_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4807fbe0>>
Cubic Polynomial_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a28184a30>>
Cubic Polynomial_0_96,3*x**2,tensor(0.1990),-15.207387502999282
Cubic Polynomial_0_97,sin(x + 4),tensor(0.2392),-9.121754138496666
Cubic Polynomial_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a201abac0>>
Cubic Polynomial_0_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a680d8790>>
Cubic Polynomial_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a680d8df0>>
Cubic Polynomial_0_101,x**3/3,tensor(0.2264),-10.678297127543722
Cubic Polynomial_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a48128c70>>
Cubic Polynomial_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f0194df0>>
Cubic Polynomial_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d6598d00>>
Cubic Polynomial_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d6598fd0>>
Cubic Polynomial_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3aa80b2790>>
Cubic Polynomial_0_107,x*cos(2),tensor(0.2240),-11.00492536228975
Cubic Polynomial_0_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3aa8137a00>>
Cubic Polynomial_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a201a95b0>>
Cubic Polynomial_0_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a201a90a0>>
Cubic Polynomial_0_111,sin(x)*tanh(x),tensor(0.2185),-11.798181994789541
Cubic Polynomial_0_112,5*x**2 + x,tensor(0.1856),-18.253667697799262
Cubic Polynomial_0_113,x*(atanh(x) + 2),tensor(0.2152),-12.306938469071342
Cubic Polynomial_0_114,x**3/3 + 2*x,tensor(0.2309),-10.091945380058755
Cubic Polynomial_0_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a68079d30>>
Cubic Polynomial_0_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a48075d00>>
Cubic Polynomial_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d65b9340>>
Cubic Polynomial_0_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d65b9ca0>>
Cubic Polynomial_0_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d65b9bb0>>
Cubic Polynomial_0_120,2*x + sin(2),tensor(0.2085),-13.41685435227749
Cubic Polynomial_0_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3aa809bdc0>>
Cubic Polynomial_0_122,x**5/7,tensor(0.2259),-10.74699498026818
Cubic Polynomial_0_123,3*x + 2,tensor(0.1871),-17.875043802549687
Cubic Polynomial_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f01260d0>>
Cubic Polynomial_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d65b9700>>
Cubic Polynomial_0_126,2*sin(x),tensor(0.2304),-10.159696780292185
Cubic Polynomial_0_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f0157be0>>
Cubic Polynomial_1_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f0194a00>>
Cubic Polynomial_1_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39f0194a90>>
Cubic Polynomial_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a48169340>>
Cubic Polynomial_1_3,x/(x + 4),tensor(0.2272),-10.568401069474568
Cubic Polynomial_1_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a481caf70>>
Cubic Polynomial_1_5,x + 7,tensor(0.1260),-47.149478285231545
Cubic Polynomial_1_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39d65b9550>>
Cubic Polynomial_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a201ea190>>
Cubic Polynomial_1_8,x**6 + 2*x,tensor(0.2258),-10.755132006076563
Cubic Polynomial_1_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a28090970>>
