 Nguyen-4_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d30370b20>>
 Nguyen-4_0_1,x*(x + atan(x)),tensor(0.5321),0.22675852011174702
 Nguyen-4_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d30395730>>
 Nguyen-4_0_3,3*E*x,tensor(0.2744),-5.994311103231449
 Nguyen-4_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d3009cfd0>>
 Nguyen-4_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d303f65b0>>
 Nguyen-4_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d303f6d00>>
 Nguyen-4_0_7,8*x**2,tensor(0.3267),-3.246459485310016
 Nguyen-4_0_8,2*x**2 - x,tensor(0.4415),-0.6000701805474242
 Nguyen-4_0_9,x + (x**2 + x)**2,tensor(0.8287),0.9572485859124641
 Nguyen-4_0_10,-exp(x) - log(x),tensor(0.),0
 Nguyen-4_0_11,2*x + exp(x),tensor(0.6051),0.5740577711588697
 Nguyen-4_0_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001d98b0>>
 Nguyen-4_0_13,4*log(x),tensor(0.),0
 Nguyen-4_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001d11f0>>
 Nguyen-4_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001d1ac0>>
 Nguyen-4_0_16,x**3*(x + 6),tensor(0.5221),0.1619566249364497
 Nguyen-4_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001d9d00>>
 Nguyen-4_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001d93a0>>
 Nguyen-4_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001d9d30>>
 Nguyen-4_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001d9340>>
 Nguyen-4_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001d9f10>>
 Nguyen-4_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001d9f70>>
 Nguyen-4_0_23,x*(-x*sin(x) + x),tensor(0.4670),-0.3027095367356283
 Nguyen-4_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001d1a30>>
 Nguyen-4_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001d1970>>
 Nguyen-4_0_26,x + cos(5),tensor(0.5690),0.42639173908805716
 Nguyen-4_0_27,log(x),tensor(0.),0
 Nguyen-4_0_28,x**4 + cos(x),tensor(0.5015),0.012036585799110155
 Nguyen-4_0_29,x**2 + 2*x + exp(x),tensor(0.5936),0.5311629505064206
 Nguyen-4_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001d1ca0>>
 Nguyen-4_0_31,15*x,tensor(0.1574),-27.648448214321597
 Nguyen-4_0_32,4*log(x),tensor(0.),0
 Nguyen-4_0_33,x/6,tensor(0.4916),-0.0695640040332457
 Nguyen-4_0_34,x*(x + sinh(x)),tensor(0.5346),0.24195718251146747
 Nguyen-4_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001e4160>>
 Nguyen-4_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001e49a0>>
 Nguyen-4_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001e4a30>>
 Nguyen-4_0_38,3*x - cos(x),tensor(0.4383),-0.6427554383754155
 Nguyen-4_0_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001e4e20>>
 Nguyen-4_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001e4ca0>>
 Nguyen-4_0_41,x + 4*cos(x),tensor(0.3331),-3.0094829955933236
 Nguyen-4_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001ea1c0>>
 Nguyen-4_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001ea040>>
 Nguyen-4_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001eaf40>>
 Nguyen-4_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001eaee0>>
 Nguyen-4_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001ea3a0>>
 Nguyen-4_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001ea6d0>>
 Nguyen-4_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001ea0d0>>
 Nguyen-4_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001ea460>>
 Nguyen-4_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7d001ea970>>
