x,y
-0.250919762305275,0.9389803494319854
0.9014286128198323,0.44371467632436573
0.4639878836228102,0.806311805239527
0.1973169683940732,0.9618142002377003
-0.687962719115127,0.622947705894283
-0.6880109593275947,0.6229063577031291
-0.8838327756636011,0.4578743967711165
0.7323522915498704,0.5848850896822555
0.2022300234864176,0.9599280143351605
0.416145155592091,0.8409889228300338
-0.9588310114083951,0.3987754077417358
0.9398197043239886,0.4134324759534195
0.6648852816008435,0.6427030778433382
-0.5753217786434477,0.7182086530756112
-0.6363500655857988,0.6670158928620135
-0.6331909802931324,0.6696963906894052
-0.39151551408092455,0.8578857063359018
0.04951286326447568,0.997551478901312
-0.13610996271576847,0.981644628118535
-0.4175417196039162,0.8400103316729225
0.22370578944475894,0.9511873047745077
-0.7210122786959163,0.5946045560732779
-0.4157107029295637,0.8412929128304641
-0.2672763134126166,0.9310552788291164
-0.08786003156592814,0.9923103327895256
0.5703519227860272,0.7223096775121838
-0.6006524356832805,0.6971300163762937
0.02846887682722321,0.9991898513999258
0.18482913772408494,0.9664151162085468
-0.9070991745600046,0.4391874725693505
0.21508970380287673,0.9547902647517215
-0.6589517526254169,0.6477714067110738
-0.869896814029441,0.4692026721692889
0.8977710745066665,0.44664423227313105
0.9312640661491187,0.4201040917545257
0.6167946962329223,0.6835635175420718
-0.39077246165325863,0.8583845239421305
-0.8046557719872323,0.5233677477739562
0.3684660530243138,0.8730458257682013
-0.1196950125207974,0.9857752455799383
-0.7559235303104423,0.564722745798378
-0.00964617977745963,0.9999069555446047
-0.9312229577695632,0.42013625776141744
0.8186408041575641,0.5116201794601504
-0.48244003679996617,0.7923529130688525
0.32504456870796394,0.8997359283587494
-0.3765778478211781,0.8677853604661406
0.040136042355621626,0.9983903949100511
0.0934205586865593,0.9913105724274802
-0.6302910889489459,0.6721546326575489
0.9391692555291171,0.4139380762865989
0.5502656467222291,0.7387525326603724
0.8789978831283782,0.46179358264900416
0.7896547008552977,0.5360356834197907
0.19579995762217028,0.9623879613336481
0.8437484700462337,0.490705326666188
-0.823014995896161,0.5079594367698687
-0.6080342751617096,0.6909376576435897
-0.9095454221789239,0.4372400701988288
-0.3493393384734713,0.8851147570432466
-0.22264542062103598,0.9516376053389178
-0.4573019364522082,0.8112937680215075
0.6574750183038587,0.6490319073015839
-0.28649334661282144,0.921199699119725
-0.4381309806252385,0.8253409079985675
0.08539216631649693,0.9927346987654284
-0.7181515500504747,0.5970576232802935
0.6043939615080793,0.6939939329174445
-0.8508987126404584,0.48479526112926424
0.9737738732010346,0.3874240086503499
0.5444895385933148,0.7434387793435149
-0.6025686369316552,0.6955245553426198
-0.9889557657527952,0.37604987180233085
0.6309228569096683,0.6716192768136511
0.41371468769523423,0.8426868652653277
0.4580143360819746,0.8107649193464332
0.5425406933718915,0.7450153893543485
-0.8519106965318193,0.48396057370759105
-0.2830685429114548,0.9229983796687112
-0.7682618809497406,0.5542018448422226
0.726206851751187,0.590151266213441
0.24659625365511584,0.9410022838850697
-0.3382039502947016,0.8919172569291248
-0.8728832994279527,0.4667669163254206
-0.3780353565686756,0.8668314467776218
-0.3496333559465059,0.8849328756353663
0.45921235667612814,0.8098744943854543
0.27511494271042625,0.927105203517844
0.7744254851526531,0.5489571826446402
-0.05557014967610141,0.9969167215610957
-0.7608115081233966,0.5605515042320784
0.42648957444599,0.83369024281117
0.5215700972337949,0.7618273175782427
0.12255439513899247,0.9850926515287738
0.541934359909122,0.7455054379407862
-0.012408807271218514,0.9998460333561863
0.045465658763988115,0.9979350089069873
-0.14491796328290074,0.979217773759564
-0.9491617465118096,0.4062006534928532
-0.7842171460133911,0.5406427702003778
